id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
13fb33c9-56ae-4343-9171-876de31d6482,29280151.885400,30,0,0,30,0.299856,0.212030,0.212030
63b55bb5-7351-4dde-99bd-7ae86ee50dff,101011795.043900,29,0,0,,,,
9452d27d-a726-451c-9a87-5b223b9e1775,2767130653.421800,8,0,0,13,0.120363,0.100535,0.100535
69dd267c-e789-47b4-9d40-2179e1baefff,406322875.976600,20,0,0,8,0.927730,0.824310,0.824310
d7a6e113-7145-4a91-a119-b7e0f635ff3f,1237327814.959800,13,0,0,27,0.227521,0.165061,0.165061
a97106e3-4240-4559-80e3-9ba99cf5e25f,485225983.586200,19,10,10,24,0.176544,0.151945,0.151945
93cc32c8-dca2-490c-b748-f3eadaae994d,130080883.451000,28,0,0,30,0.298117,0.210800,0.210800
4a1bc209-7222-408d-9f71-55bc37d18b9c,292828310.858900,23,0,0,25,0.301131,0.222400,0.222400
e82f0d8a-d5bc-4a65-8e9c-064df7887d24,2461055261.422600,9,0,0,11,0.316802,0.270992,0.270992
60588be4-c683-4e6d-837d-ab48a39ec38c,178444233.096100,26,0,0,21,0.361611,0.277343,0.277343
6a745151-82b8-42ab-b2a3-bea4f82e0ba4,16066194634.774700,0,0,0,8,0.139089,0.123583,0.123583
a5b77fb6-eb2b-42be-af69-eb3b5acb9d87,478725927.086300,19,0,0,24,0.239814,0.178747,0.178747
8fdcab39-6177-4d62-b86f-89c328b2ac60,2792466.402100,30,10,10,30,0.938863,0.766578,0.766578
6f2abf10-d2ff-4a83-8434-932fdc20d09b,283242496.637700,23,0,0,29,0.372937,0.265932,0.265932
7c4073cd-824c-4d79-8306-6f7172502b03,1666041685.521800,11,0,0,30,0.220786,0.156120,0.156120
788eabfd-0d46-4c0b-888d-73dadf1f0f6b,24104584251.044701,0,0,0,0,0.199294,0.199294,0.199294
0d3be7df-cf81-4467-ad52-f95f470c00a7,4543921662.881000,5,0,0,19,0.187246,0.146512,0.146512
e06fbe45-a835-432b-8814-8d55205fc197,1794531766.873600,11,0,0,22,0.243249,0.184761,0.184761
d266c24f-ed7e-46ea-a98c-26f049184fdd,71034000002.565399,0,0,0,0,0.401642,0.401642,0.401642
391c9b22-caa9-432d-aceb-afca01d4ab75,4287834219.128000,5,0,0,13,0.241688,0.201874,0.201874
a2eeea12-009f-47f8-9fa2-63f6285e8424,36044843750.000000,0,0,0,0,0.191504,0.191504,0.191504
de4f398c-e4ae-4c21-8104-d6a178bf7ba1,11476043.701200,30,0,0,30,0.532102,0.376253,0.376253
02b27171-d2c8-47bb-9454-db54043906ed,4550801100.008800,5,0,0,8,0.265415,0.235827,0.235827
e34817fc-f9e1-45b9-bde0-40bfe23e6248,3280806093.767200,7,0,0,13,0.144342,0.120564,0.120564
15efa373-7a21-4c21-9849-8cc0a315078f,137124814.114500,27,0,0,30,0.318171,0.224981,0.224981
fb82b2c8-ed6e-4a52-9617-815bad65e98f,10860322265.625000,0,0,0,4,0.246263,0.231324,0.231324
9581ae5f-d539-4ef4-9150-a95955e39d9c,17685502591.693600,0,0,0,6,0.193040,0.176220,0.176220
31fa7e57-a9f5-4120-b3eb-39906ee43f5d,928447986.684800,15,0,0,18,0.304446,0.240686,0.240686
f90f18d2-4f3c-4661-b7aa-0fe6ae459e0f,32381582580.418598,0,0,0,7,0.163311,0.147053,0.147053
9f2ea171-e4c4-4eab-985b-abc6ba28691c,52685514.956800,30,0,0,30,0.377179,0.266706,0.266706
