id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
7b972605-6870-4ad3-849f-d1a0fe39726a,5567600585.937500,3,0,0,3,0.298062,0.284191,0.271124
aac8b928-f046-45b0-b11f-3855e2e836dc,79120105.710500,30,0,0,10,1.023722,0.886570,0.817243
7bdd9003-61d6-4894-8378-343d3f4d5792,8766226273.032499,0,0,0,4,0.344652,0.323745,0.363308
7bd4a4a7-085e-4308-ae98-75ba907aeb94,4420184570.312500,5,0,0,3,0.213664,0.203720,0.190737
2577599a-d9cf-4e09-ac23-b0b5dd5a5f93,25034343750.000000,0,0,0,10,0.158279,0.137074,0.136931
d6cef3a1-9ff4-4816-b58e-143454267db6,1969482.500200,30,0,0,9,0.199375,0.174863,0.168486
e7f8ed0b-8e37-4e23-8ecd-9623cd6896cd,1776973792.996600,11,0,0,9,0.198702,0.174273,0.172883
8472133e-aedc-4e46-bf6c-e1d0ffa8a7c0,1002454.853800,30,0,0,10,0.438473,0.379729,0.380079
e99b6aa2-f821-40ec-8ff5-43f9bcb2815b,87976032.011300,30,0,0,9,0.729486,0.639802,0.594977
27be1b1b-e5c3-484a-92e4-e604f9232992,30389125779.519100,0,0,0,2,0.248162,0.240281,0.243160
38fc5031-d4d7-4f2d-b66d-f0a5a6254961,60442812.243800,30,0,0,9,0.145463,0.127580,0.138641
3a3e799d-e92d-46ff-a9b1-4ddb4431593b,3238910888.671900,7,0,0,6,0.139623,0.127457,0.117744
98d69646-d013-480c-8f0a-37d7b54652ff,36900896.674900,30,0,0,9,0.381016,0.334173,0.346046
d9444846-4f85-4e9d-943f-4f3a81f7743a,9297755.981300,30,0,0,9,0.239477,0.210036,0.207829
c7631c90-212c-40f0-91cf-e30e7fc04227,90213530.436000,30,0,0,9,0.223541,0.196059,0.188345
2421ba13-0300-43aa-a307-5ec5e45686e7,312813336.986600,22,0,0,9,0.129783,0.113827,0.112078
45562c0d-66dd-4ba3-b70d-1de16e66893c,7177567924.005600,2,10,10,6,0.148280,0.156301,0.164449
d6e46b43-d6e5-4ce3-b5d8-996f291d03ed,1146768432.617200,14,0,0,7,0.235689,0.212226,0.201349
c22227c1-9b61-4690-8483-9ff793edee87,15428387.641900,30,0,0,9,0.536128,0.470215,0.445601
7d52dc87-79a6-4d49-a71a-f7c394936482,8163189453.125000,1,0,0,7,0.228251,0.211319,0.207034
6a18dc20-a2fd-457a-b89c-191195a7df1e,4966967603.200700,4,0,0,2,0.417174,0.403927,0.374905
415bc9e1-b483-4237-9246-5f27cb493ac2,299029266.357400,22,0,0,5,0.604257,0.559434,0.538888
5eeb4741-8b4a-456f-859f-748fa910c119,442899562500.000000,0,0,0,0,0.106100,0.106100,0.105110
29274df4-b689-445a-852f-7d2d78f87cff,4560920010.476500,5,0,0,2,0.343356,0.327377,0.358115
c3366126-34e2-4f01-8f99-37ae6578a155,964010529.540300,15,0,0,9,0.248270,0.217747,0.210201
c9ef2318-3cec-4c14-9d3c-562a6fce067c,26936842.325100,30,0,0,10,0.290865,0.251896,0.234243
59aa59d0-280f-4d12-b10c-90deb3ad2705,36333051140.428902,0,10,10,9,0.205739,0.208359,0.200801
ca6c4862-4a75-4cc2-8244-9ae3948ce74c,4772107896.400800,4,0,0,9,0.215408,0.188926,0.174199
6c70db77-9265-4ac5-a272-603fdeb2a882,47502416.978000,30,0,0,9,0.517059,0.453490,0.443253
323966db-181d-4f60-a3cd-af3cbef0d9d0,4818440429.687500,4,0,0,6,0.273237,0.249430,0.237608
a2d12d8d-4e63-46a6-ab3b-de3fa2f484d1,535453796.386700,19,0,0,8,0.362655,0.322227,0.307876
f524916c-1d2c-469c-b575-c566b06a30a6,92404339.037400,30,0,0,9,0.290814,0.255061,0.247035
42f7dc7c-340c-4265-8f21-022c728605ce,18322723.388700,30,0,0,9,0.408169,0.357988,0.351529
2e81ca9c-b88e-4166-b8d2-75ee85e1181e,2297339111.328100,9,10,10,7,0.196319,0.204123,0.200069
b8ca49bd-cf3e-4cab-8176-93849d129007,134729439.065800,28,0,0,9,0.224781,0.197146,0.204461
765eb1b4-dc08-4308-85d4-ae2cff2098f8,88862060.546900,30,0,0,9,0.513921,0.450738,0.500937
1d083296-93fc-4c27-8b96-f64449eae61d,36137765625.000000,0,0,0,0,0.102386,0.102386,0.100132
ecaaa723-c952-438c-b577-e86acc5e30ec,2749969970.703100,8,0,0,6,0.321776,0.293740,0.305113
b7b46149-4d8e-49ad-894c-233a059cdc7c,11712743997.282799,0,0,0,5,0.333143,0.308431,0.301195
892099fe-b013-4f72-b416-4c40de2a2185,,,0,,,,,
a3ed262e-d3a2-4885-b9b6-f43f16eb6973,9867172851.562500,0,0,0,10,0.166075,0.143825,0.145227
6fa566cd-141c-4e13-be43-5045e2d721d6,8942659968.650000,0,0,0,7,0.385260,0.346907,0.347488
18115cbe-4a70-4dc2-ba33-20bc8a355cac,1339742832.559100,13,0,0,9,0.224879,0.197232,0.189218
441149ad-41dd-4da8-a69d-e98e6978bece,26400282499.554901,0,0,0,8,0.128985,0.114606,0.113746
168d7c56-999d-4284-969a-860aa903a564,7274290527.343800,2,0,0,1,0.237607,0.233743,0.229501
06a571f9-e13b-4964-8561-a2e1ba7e2e22,59173771.874200,30,0,0,9,0.294220,0.258048,0.247134
83854619-2f95-4714-9361-03a0972bf087,46932456.970200,30,0,0,9,0.722424,0.633607,0.603344
3820b60a-ac5f-40c3-9449-27f3ae2b3ef9,377439346.860600,21,0,0,9,0.164689,0.144442,0.164823
0b6123f2-9d68-4ad2-9266-c349feac65e8,3272684497.805900,7,0,0,8,0.529292,0.470288,0.461958
a7711a50-70cb-4388-8ac4-41ed17e839e9,346416484.506600,21,0,0,6,0.332751,0.303759,0.288273
6e8098f2-620b-4049-a8c6-9c7a165b6929,381122318.260500,21,0,0,9,0.323878,0.284059,0.269471
af6037f8-70e2-47bb-a324-a5fa7f024d6e,2046647943.933100,10,0,0,8,0.120592,0.107149,0.100783
7d5fea71-5228-4c5b-8480-e14d393432bb,18284000338.484100,0,0,0,4,0.231218,0.217192,0.220213
40a89605-5905-4bb1-8ba9-cb31404c5d9e,405707731.123600,20,0,0,9,0.519778,0.455876,0.463773
0837afca-1f5e-4b39-a28d-a8507b7f422e,40545528.776100,30,0,0,9,0.363716,0.319000,0.376310
89e13eea-192b-4a16-a2e9-023c0bf155d5,293530937500.000000,0,0,0,10,0.126643,0.126643,0.131758
c9e95cc8-7f00-4bff-98a8-8d3671e6108a,794552952.620400,16,0,0,9,0.257979,0.226263,0.219218
d0213f4e-26b5-4b70-b382-bac3e42b5ef6,91182525.634800,30,0,0,9,0.514784,0.451496,0.443715
1e5d4c1f-f07e-415a-98a3-56e9c9ac2ddd,64541371.146500,30,0,0,9,0.385703,0.338284,0.328239
85d3aa0d-36de-45bb-9f8c-3e00bd9df1e3,1999380271.272300,10,0,0,7,0.239858,0.215980,0.221628
7f29c675-b679-4bd2-b779-b7e4875fc058,41924976562.500000,0,0,0,0,0.184191,0.184191,0.202241
9ce46f84-fdac-4c23-8c27-6cc408afbd36,718763305.664100,17,0,0,6,0.568067,0.518572,0.640792
6e133dda-02ac-4916-aa42-4aed2e5ea6e1,152065612.793000,27,0,0,8,0.552344,0.490771,0.479249
4a83b68e-1aaa-4066-9114-5461646bed0e,23309000000.000000,0,0,0,3,0.254269,0.242436,0.260283
12901dde-ef0b-4f8f-a619-9507f042a087,51088683593.750000,0,0,0,0,0.130230,0.130230,0.132983
5f565964-a193-4d8e-a3b5-0c86750cf0cd,13878574465.324600,0,0,0,3,0.407717,0.388743,0.362268
7f936520-221f-493d-9710-21023963fa8f,75785171875.000000,0,0,0,0,0.135740,0.135740,0.130329
687313b6-0e4d-43b4-9ade-97811458f70d,1544095301.646600,12,0,0,9,0.224543,0.196937,0.187205
a2f41faa-f562-461d-9ea0-ba91bde2faeb,1144497908.764500,14,10,10,8,0.306707,0.314675,0.291056
c0ebf737-bdd5-4f3a-8968-b8b2aabc3385,1920839408.022400,10,10,10,8,0.153707,0.157700,0.154744
2d58141e-df88-49c8-ac63-10381e4ef6a9,4254011746.328800,5,0,0,10,0.641603,0.555645,0.508790
24a04f10-3ef9-41f7-a770-2dfd60104703,101044462.193600,29,0,0,9,0.302695,0.265481,0.257739
aa7e1a7a-0714-44ee-a188-41028cd7a79d,386978363.037100,21,0,0,6,0.491475,0.448654,0.421878
944702ef-617f-47db-a089-109869c411db,10844269531.250000,0,0,0,5,0.149104,0.138044,0.140992
f9a870eb-db35-4a5b-b909-26eb7bf9998b,7089604.008500,30,0,0,9,0.814897,0.714712,0.693746
1b411d64-0b09-4c73-bf6d-510a55712608,112423554.159200,29,0,0,9,0.265609,0.232954,0.224029
35f3f30b-64f8-40e3-9b24-02aefbd705f7,8603826116.072500,0,0,0,6,0.150326,0.137228,0.133497
324166fa-c0e0-4089-9831-375955a80922,11103753.659400,30,0,0,9,0.222897,0.195493,0.193245
7d360161-2a3d-4a6b-bdb2-74cd3ed5b8fd,268594399.851600,23,0,0,9,0.413050,0.362269,0.360262
5a9a70c0-3549-4d42-aba1-048f130cada6,2196652982.077400,9,0,0,8,0.151124,0.134277,0.132381
fe7992da-13c5-49b9-ae7e-02358be6ab85,7481115.341200,30,0,0,9,0.575772,0.504985,0.473466
04716ad3-134f-444d-b821-ff42bcf69ac5,923053209.149700,15,0,0,8,0.282848,0.251317,0.237034
5896d6c2-5317-4075-b34a-7c156d10cc08,2351854248.046900,9,0,0,6,0.322641,0.294529,0.298407
caa7ecea-206f-4a18-8da1-8819fdb5d06e,4593448.680300,30,0,0,10,0.461786,0.399918,0.418614
91a1d7fb-6305-4ebc-a125-15dd957433bc,3553346108.900100,6,0,0,6,0.240334,0.219394,0.224290
8ff3f7ef-cd05-466d-b887-9cec8f4dfc7f,206616375000.000000,0,0,0,0,0.117664,0.117664,0.108065
07e0a4ae-1a47-485d-95b3-56916759feb3,14342477458.761002,0,0,0,4,0.152071,0.142846,0.140912
bf306443-20b9-4c5b-bff4-ad95fc25df8b,4297478540.171400,5,0,0,8,0.360989,0.320747,0.322332
559938b6-e671-4132-b534-64a7026a858e,2146955703.700700,10,0,0,8,0.150328,0.133570,0.137990
fe8dd8ad-36c8-4e51-adb4-276a14f18240,55803645.343800,30,0,0,9,0.484426,0.424870,0.406479
d5a21393-4730-441d-aa5d-4524cf38b15b,21505900553.981598,0,0,0,6,0.137387,0.125416,0.136552
e6c773eb-1836-48bb-b4a3-ed7f2768272e,171974984375.000000,0,0,0,0,,,
7a81433d-749a-473c-b36f-6ddc5db781b6,4777328731.685300,4,10,10,5,0.237405,0.253796,0.256178
096c2cb5-627a-4b2f-803b-53010d632242,539953635.662900,19,0,0,8,0.227445,0.202091,0.189729
252ed533-4860-4f4d-9a22-f983019e4a52,3421816162.109400,6,0,0,9,0.275705,0.241809,0.230819
55956eeb-c391-4752-9ee1-5e5b741a8bee,205719741.821300,25,10,10,8,0.343775,0.352705,0.361076
a7e18fc2-9ef6-4e6b-ad37-3cf01c1e3d65,156528710.033500,27,0,0,9,0.302056,0.264921,0.273403
959eb536-e3bf-490c-83fb-f91e2cf21075,2620952330.187700,8,0,0,8,0.183223,0.162798,0.173880
9dfd4191-5d5b-432c-9c56-e7677425bae2,67318751.817100,30,0,0,9,0.292287,0.256352,0.259419
0aaf8f97-1ba8-449e-807a-a4aba0890ea1,1030190093750.000000,0,0,0,0,0.090401,0.090401,0.103439
22fe8e8d-5a18-4d42-b8b3-899b8f87379d,,,0,,,,,
492dc497-56e6-4fb8-a61f-7f1868fec45f,10278488852.512901,0,0,0,5,0.147284,0.136358,0.135685
53895b8d-e3a5-4c47-8b97-e118ea71027a,1099534161.266700,14,0,0,8,0.313344,0.278413,0.281246
8b8ae9c1-6891-43ab-a02a-5d9397821d39,125011742.825700,28,0,0,9,0.202130,0.177280,0.171683
6ca2d6ae-77e4-4899-899b-084f1ef369f8,620538605.744300,18,0,0,9,0.080991,0.071034,0.068018
05ad3252-0be9-4983-8127-4484f18b3bb3,144393805.445200,27,0,0,9,0.388283,0.340547,0.334016
0bc10da2-333d-4af6-a7c9-e3950f47eb77,8664299804.687500,0,0,0,3,0.145374,0.138609,0.134704
ee8e0066-a7a2-43de-9797-5c11cd883bf9,39820566.007600,30,0,0,10,0.291729,0.252644,0.267984
81e84a85-3276-4f73-b4f0-f47b7137be81,54181492187.500000,0,0,0,0,0.115563,0.115563,0.117938
04ad6b5b-d121-49da-85b0-1fd9165cc126,539507690.429700,19,0,0,8,0.540177,0.479960,0.457781
2cf9b91b-4b54-45b1-96c7-52e3787fb125,8832226562.500000,0,0,0,0,0.228423,0.228423,0.238599
e122c23b-c4e1-44e2-a005-86f05a9f89f9,33802140625.000000,0,0,0,0,0.237690,0.237690,0.241966
be196699-0c70-4e21-8e16-7dc9cd4a9d2b,6376782714.843800,2,0,0,0,0.256013,0.256013,0.243501
4b81b40e-22fb-4bb1-afa5-351c2f72fd3d,101707612.948000,29,0,0,9,0.883077,0.774510,0.761176
0946de2c-5213-45f7-bef5-d2b45423304b,33431975.929300,30,0,0,9,0.598495,0.524915,0.493657
a5b9baae-da8e-4a9d-8014-74abb19704df,1780786746.258100,11,0,0,10,0.568035,0.491933,0.488925
3f0e422f-feb4-4e4a-b9d5-bbb99edbbf57,24877687434.108097,0,0,0,10,0.071596,0.062004,0.058562
449243d2-13e7-4eca-98d5-4d0a8a8cc17e,22549109.953200,30,0,0,9,0.204495,0.179354,0.194925
38c813c6-a99a-469a-ad56-15183bbbe1f8,11281563476.562500,0,0,0,2,0.353709,0.347957,0.350590
648612ab-530b-48ea-a2ac-61ac25390665,1739129935.171900,11,0,0,8,0.445498,0.395835,0.369265
acfa37b3-63c5-4a90-97ca-1f09473873f9,77658954351.682693,0,0,0,0,0.144950,0.144950,0.157637
a798b1a6-9fab-4a32-8714-c253812cf4e2,814675598.144500,16,0,0,8,0.131183,0.116559,0.111277
b448e1b3-2cf4-4ef6-b6d4-8af5f03853a5,874599127.354400,15,0,0,10,0.280147,0.242614,0.235883
30071c09-511b-44d6-b5c6-94971df3cf95,1501886500.305600,12,0,0,8,0.232811,0.206858,0.205075
34a1986e-4059-46dc-b22a-d8a6c1c209f3,10755561523.437500,0,0,0,3,0.150767,0.143751,0.143822
94caa1f3-4444-4316-9796-1899789c4cd3,2605331250000.000000,0,0,0,0,0.310840,0.310840,0.307014
a7db8d6f-98be-41c1-86da-4109d77156da,18784134765.625000,0,0,0,1,0.140521,0.138236,0.135838
312e4e53-e54c-44ab-8979-94218cb47669,33914742187.500000,0,0,0,0,0.189065,0.189065,0.189090
5d16e253-b39e-4510-80a0-485da91f33f5,7674301230.690300,1,0,0,4,0.306498,0.287905,0.312561
e83a4d69-8150-40c0-8f6c-2ccc3472a20b,2234087978.458900,9,0,0,8,0.074192,0.065921,0.069813
f6498dde-f40a-4c88-a909-f1cb983bcc71,146401200.406600,27,0,0,9,0.214823,0.188412,0.182511
e58d619d-75d6-42b0-b588-2e317d72369a,910777140.919000,15,0,0,10,0.176838,0.153147,0.150991
5d1b9af6-dba1-4827-86e8-3caaf109e8a1,15268047329.358400,0,0,0,7,0.166266,0.149715,0.190789
e9a16c54-f067-4260-8410-c581579eb8ae,599358900.761100,18,0,0,0,,,
8722265f-83c4-4810-b326-fb884dc248bd,2238356.442300,30,0,0,9,0.661555,0.580222,0.569986
178d5c59-538f-4d71-b266-887ecdbd91ee,5166339175.863900,4,0,0,7,0.148639,0.133842,0.137544
7a6c3ac4-c5fd-4a33-be34-d21e3bd76a51,7780382638.283800,1,0,0,6,0.139359,0.127217,0.136134
2328c3d1-c15b-4ebd-92f7-c6faf1081f70,211463405.651700,25,0,0,9,0.217246,0.190537,0.194613
5ed0ba78-e10e-4151-9da4-20379fa8f0a9,2455434426.376300,9,0,0,6,0.234033,0.213642,0.221349
bb43dd37-aa83-4788-8332-a0f6a80af4d6,218202983.114000,24,0,0,9,0.427216,0.374693,0.361793
78dc79d0-e4b6-4172-b982-4637a56358d0,407059448.242200,20,0,0,8,0.196735,0.174804,0.164508
8533f3e4-6e1a-4cfe-a4de-8dad6c03f53c,51049886718.750000,0,0,0,0,0.107859,0.107859,0.165591
c5d00a5f-3c63-46e5-8e71-ee02e2f52adc,8303066.723900,30,0,0,9,0.621701,0.545268,0.539472
f75aec5d-7d5e-4eda-b5bc-f38d3a1e8f69,32306095.611600,30,0,0,9,0.336258,0.294918,0.284032
aeaf9753-421c-4e71-b911-ee3350f1c82b,415008728.027300,20,0,0,7,0.432347,0.389307,0.365490
064606be-842c-4ca9-a91a-11a9e52aca4e,4114015.579200,30,0,0,9,0.912751,0.800536,0.787442
2c76eecb-5749-4ada-8210-09ccafcf3a61,598830828.712200,18,0,0,9,0.388596,0.345277,0.336789
029861d8-4fac-40f1-adcd-0b3fbd9944e7,126661299.188000,28,0,0,9,0.492251,0.431733,0.415189
34e9cc3b-2e8c-494f-9246-9bfbefbf5f67,8558251097.346100,1,0,0,4,0.298174,0.280085,0.282544
99b1b497-2b77-4ff3-a0c4-643f19845b20,41633494684.603500,0,0,0,0,0.476444,0.476444,0.509963
18918502-b4e3-4d3f-8004-ab219b5f7b99,3623602970.235800,6,0,0,6,0.297012,0.271133,0.275129
da538645-bf36-41b6-9f84-b254814349b8,12782231412.571800,0,0,0,5,0.244610,0.226465,0.225481
25858f86-b0ba-4e5a-9c14-bd638616681b,132053201543.158005,0,0,0,0,0.119575,0.119575,0.128712
00787b5b-eacf-4a00-847a-99f84264c350,3260795166.015600,7,0,0,3,0.295112,0.281378,0.256827
ad68c1af-cde0-4b37-b73e-f9a2f94788f5,13138470.257500,30,0,0,9,0.594010,0.520981,0.516196
663da27f-efbf-4f18-bcb3-918699f2733e,499553985.595700,19,0,0,8,0.409430,0.363788,0.357709
62abcf0f-a698-4a65-bd4d-4a9c325e5fee,24916189730.791199,0,0,0,5,0.127189,0.117754,0.141686
66f8b1e8-3da0-47f5-b450-55d20e5e4fe8,3080050079.877700,7,0,0,6,0.260452,0.237759,0.233492
39f14815-ae89-4f70-b52a-5418eca0bb63,1611663.206900,30,0,0,9,1.057518,0.927504,0.988799
75ecd708-a977-4a04-a236-a6ebf672e9aa,30447696665.493000,0,0,0,8,0.296624,0.263557,0.278787
7cfdbc4a-e611-4090-991f-0a821beaedb6,204068896.410300,25,0,0,9,0.114376,0.100314,0.098504
3b7dca2e-3edc-4a69-b636-d1618e71b101,1661258996.693900,11,0,0,9,0.060378,0.052955,0.051234
370a8e8e-237a-4185-b099-cd8864930e03,102370687.277700,29,0,0,9,0.166980,0.146451,0.145785
899d82c7-aa36-4dfc-87cf-de19efbb7799,2123642578.125000,10,0,0,7,0.187607,0.171261,0.171789
d66172d0-9c16-43ea-9d4d-e52feb36f720,6388520189.143300,2,0,0,7,0.138197,0.124440,0.120623
eaa68500-e16e-4f39-a7c9-7aa95a8e1352,31158208.734800,30,0,0,9,0.318390,0.279247,0.303334
bf477c2e-2bc1-4451-b6af-b2f17370e426,93731595.933200,30,0,0,9,0.417881,0.366506,0.358006
3f4559d5-d974-491e-8127-ee77ff5a36bb,30112065083.638599,0,0,0,5,0.133176,0.123297,0.118126
ed8f9188-8382-4852-b8b8-9e3a2a6884d6,42856266.021700,30,0,0,9,0.488176,0.428159,0.416699
3db67fb4-729e-4807-a291-094fee5bac1d,313973602.294900,22,0,0,8,0.326404,0.290017,0.279743
94654600-4f37-4f79-b25c-71affd42a673,2797711644.070400,8,0,0,8,0.169653,0.150741,0.142183
ec554010-2aae-4ec1-a996-53d5f1ca0461,124069303.467000,28,0,0,9,0.192344,0.168697,0.186911
13f2bd03-4290-4674-b9cd-8e7f42911a3f,6416221191.406300,2,0,0,3,0.286175,0.272857,0.257314
3eba915a-7458-419f-bc45-97db305f551e,28617177734.375000,0,0,0,1,0.106544,0.104811,0.099138
0f8276f3-e6de-404c-8faa-f3881c1d70f1,645705200.195300,17,0,0,8,0.470301,0.417873,0.399172
a5b94df3-e931-4e5c-afb7-0d5dc9d20985,19478873575.934002,0,0,0,2,0.131692,0.127510,0.122217
a6d8e502-b463-4105-8895-079b72082500,174610890625.000000,0,0,0,0,0.130736,0.130736,0.151163
0fa197b1-4467-44de-9f65-ef6a3798c932,25001882218.198101,0,0,0,3,0.237567,0.226512,0.218858
979e2f35-3c2a-4219-b6b0-c86321799232,4131161565.255900,5,0,0,9,0.127149,0.111517,0.102381
1c4aadef-5330-4f80-93c1-0438fdcffa0e,33728214268.339397,0,0,0,4,0.123508,0.116016,0.110968
bdbcb9ef-70a2-41e5-bbf2-832c32587724,8724520503.813700,0,0,0,7,0.091074,0.082008,0.083011
bd233982-05b6-420e-80c9-c13962578509,692805845.485000,17,0,0,8,0.370632,0.329315,0.318507
da3df868-c02e-4ee2-b676-89ea3ebb8bf0,33556567.489100,30,0,0,9,0.263430,0.231043,0.221789
afb2e927-dfd8-4345-b8e1-70c19a52c3b9,22379504.317600,30,0,0,9,0.246801,0.216459,0.210062
f9656a87-0d68-49c4-a67d-15ec9a44aaea,1189065673.470000,13,10,10,9,0.204340,0.206943,0.221242
d019e0b2-ee22-46bb-8ef6-a341c71f4cf3,1331800659.179700,13,0,0,8,0.408149,0.362650,0.347139
ba194d2c-c421-4e70-aa04-b13d887417b6,5674991432.393200,3,0,0,8,0.195735,0.173915,0.172835
016f14b0-23ed-4fd1-9f00-a7a31ae815aa,64919105.529800,30,0,0,9,0.373879,0.327914,0.311308
b896f663-474b-466b-9430-2c7ff6b74a05,692029814.620000,17,0,0,9,0.214873,0.188456,0.176940
3942f16c-fa04-48ed-b916-154ba4406f76,13718598.192000,30,0,0,9,0.340158,0.298338,0.300934
41227873-0bf7-4da3-a3ba-fc8f18515bba,30.023000,30,0,0,10,1.143154,0.990000,0.000000
b1d1691e-9967-4928-81a5-4890b0911337,61347850.799600,30,0,0,9,0.461253,0.404545,0.407904
2fb9a64b-edcf-4e37-a6b2-73754e9ab077,1846843.763700,30,0,0,9,1.065347,0.934371,0.892274
84d7d639-ef6a-4a5d-b128-94a41080aa2d,1730192085.619200,11,0,0,8,0.072012,0.063984,0.063578
74dbd171-db0b-4027-a4b5-46d76ee10148,477989971.490500,19,0,0,0,,,
8f7346f7-d1c1-466b-a140-b8fdbc3f41a9,73093786961.595993,0,0,0,1,0.121491,0.119515,0.114351
40d12872-e80c-4bfc-998b-5163d2ea2b97,186601.183300,30,0,0,9,1.139361,0.999286,0.999667
27da16d4-f1d7-4a30-a901-3f48f4ab43df,19224024741.159000,0,0,0,2,0.247763,0.239896,0.233368
52a035f5-68e5-4921-95b5-e9f6f36a19b8,96413933.239000,30,0,0,9,0.220906,0.193748,0.194770
3bee5b86-416c-4abb-8489-889e80965baa,12870771238.784000,0,0,0,6,0.105173,0.096009,0.105816
ab9c1bac-f1d3-473c-bd3c-a8441f8ae992,113873898.061800,29,0,0,9,0.494119,0.433371,0.412833
ba9a0473-28df-4dca-aef0-4f68e9a4fde5,16123621.226700,30,0,0,9,0.538018,0.471873,0.553514
09605b6c-b33e-45a3-815a-f80317f9a3ca,21054968.053200,30,0,0,10,0.879489,0.761660,0.795328
94a8ce93-aa07-4f41-a5d7-ebf2318fc509,1434283546.779900,12,0,0,8,0.146345,0.130031,0.127029
f027df1c-90ce-4fc7-852b-f01abbfeefa2,95846763.610800,30,10,10,9,0.433628,0.439152,0.402979
a5d21372-e1d8-4277-a1e8-6de4f0e15eda,9732787.132300,30,0,0,9,0.890329,0.780870,0.760590
cffc8c9d-d5d1-46e5-b9a2-8e21ca4cbaae,,,0,,,,,
172ae5d4-6cae-49de-884e-424124c26ce6,137062751.661400,27,0,0,9,0.400523,0.351282,0.336042
98e11150-ff0c-450d-8664-a0ee1d98a04d,2940967561.216600,7,0,0,6,0.321686,0.293657,0.300754
32f1b7e0-19c0-4641-8bbf-75277d45e22d,6101196777.343800,3,0,0,3,0.145135,0.138381,0.131399
a94f4c0b-fea6-4a4c-9e81-529e8e8c1bb4,112659736296.389999,0,0,0,2,0.113084,0.109493,0.112099
5f961211-efd7-4757-b747-663ff43487b2,702686401.367200,17,0,0,7,0.395537,0.356162,0.351815
d67abc90-ec21-4373-bf00-b774d3682b3a,35176189.422600,30,0,0,9,0.530237,0.465048,0.442148
a892ffc2-1ac9-4fac-a735-63793b790872,147927323093.985016,0,0,0,0,0.139047,0.139047,0.138016
39c8e968-34c3-47a7-8a50-8eba3a859bd9,1430104642.777000,12,0,0,8,0.248379,0.220690,0.222147
caca2b08-6b0f-47e0-8f30-061b0024a481,28933730615.392498,0,0,0,4,0.163757,0.153823,0.179308
85f8a769-285b-434c-82e7-254fc0d90056,232254948542.610992,0,0,0,0,0.119332,0.119332,0.115352
f36eef3e-11a9-40c6-8cc9-7ccf0e70ef05,118271763.209000,28,0,0,9,0.132499,0.116209,0.112341
47384940-37d9-4fc2-be05-e15e217da3da,113116485.006100,29,0,0,9,0.247600,0.217159,0.215547
53e54ba3-9aed-4150-8581-0aacbb9f5180,81096820312.500000,0,0,0,0,0.088092,0.088092,0.085770
63e73f6d-4e56-4d55-bef7-e83af7bca408,10212593750.000000,0,0,0,3,0.122866,0.117149,0.112129
47c1f0a6-311a-42a2-ad2c-7fafdb94efab,39309831.664700,30,0,0,9,0.267499,0.234612,0.258490
d88314e7-10ac-496b-9a1e-1753f5e6a9be,18826778971.497799,0,0,0,3,0.211410,0.201572,0.193991
6a731c35-eca5-45af-9346-24b1dac27fbf,586429725.363500,18,0,0,9,0.087568,0.076802,0.080864
dbc18178-ec0f-46f9-9be5-d1d556718d89,2454717052.707400,9,0,0,9,0.123890,0.108658,0.102457
4576a0c2-025c-4a20-887c-e98492017284,109375213.623000,29,0,0,9,0.359738,0.315511,0.308058
2b842729-906b-49da-a847-e8828c7bb339,1130032100.596000,14,0,0,9,0.297816,0.261202,0.256042
5e4c0fb5-95c3-4e84-943f-94746b6a1218,88091320.484900,30,0,0,9,0.385386,0.338006,0.325007
8bc47115-994b-4891-9521-05cc0972c349,471038578.309400,19,0,0,9,0.161780,0.141891,0.141812
222cdc2c-381c-4cf7-8807-47df3be46e09,699426200.019900,17,0,0,9,0.265751,0.233079,0.214960
bf098b89-e703-4db4-bd99-1707b9e51dd8,28548694154.895699,0,10,10,3,0.243234,0.267792,0.248272
f3a15800-8ce0-4760-b38c-a959ab66e7cc,8825724267.630400,0,0,0,6,0.461826,0.421588,0.395477
3c99b1e4-9562-4029-af7f-9a6873d0e98f,112189781.433400,29,0,0,9,0.537439,0.471365,0.471520
c35bf370-ad41-4d9a-8b37-70c35e978989,681098396.932500,17,0,0,9,0.132761,0.116439,0.115124
9c0d288d-5228-409c-b102-a034ae6677c3,46493470.098300,30,0,0,9,0.172298,0.151116,0.173730
4ee1eb6e-b8ba-40ba-be2f-b69aaeae75c1,220347198.486300,24,0,0,9,0.346796,0.304160,0.295269
970d2b5e-f2dc-48e1-afbc-ebb41fe9adb5,347602142.334000,21,0,0,8,0.545601,0.484779,0.451329
49453089-2851-4a33-b847-c948671cb2ad,9753087083.708801,0,0,0,5,0.258828,0.239628,0.258238
36771540-9673-403d-93b6-eeef5c6818f8,222243419.121600,24,0,0,9,0.163137,0.143081,0.142448
1d4f6ec4-8699-4bcc-8de0-09f11281f04f,,,0,0,8,0.338590,0.300845,0.294631
da966be5-cdb3-410b-a87c-83d415324646,9856121033.903101,0,0,0,8,0.172032,0.152855,0.172149
5d470090-c3e3-4056-a49a-65d3f649c58f,121168613.573900,28,0,0,10,0.264268,0.228863,0.243600
545b3c05-21f4-484a-9d5e-3a5da0c299de,81904913.563400,30,0,0,9,0.167989,0.147336,0.230549
